EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:23.491548569+09:00,2024-12-09T05:05:31.337527466+09:00,7845ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2014111551,true,2024-12-08T20:05:21.989640367
JOB_PROCESSED,2024-12-09T05:05:23.491548569+09:00,2024-12-09T05:05:40.452897246+09:00,16961ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014111551,true,2024-12-08T20:05:25.378843305
JOB_SUCCESS,2024-12-09T05:05:23.491548569+09:00,2024-12-09T05:05:40.453131519+09:00,16961ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014111551,true,2024-12-08T20:05:25.378843305
