EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:21.658851742+09:00,2024-12-09T05:05:34.177421787+09:00,12518ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014140053,true,2024-12-08T20:05:22.682093915
JOB_PROCESSED,2024-12-09T05:05:21.658851742+09:00,2024-12-09T05:05:38.576021543+09:00,16917ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014140053,true,2024-12-08T20:05:25.575144743
JOB_SUCCESS,2024-12-09T05:05:21.658851742+09:00,2024-12-09T05:05:38.576063617+09:00,16917ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014140053,true,2024-12-08T20:05:25.575144743
