EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:23.831413293+09:00,2024-12-09T05:05:34.661177166+09:00,10829ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2014145502,true,2024-12-08T20:05:22.986315711
JOB_PROCESSED,2024-12-09T05:05:23.831413293+09:00,2024-12-09T05:05:41.680414164+09:00,17849ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014145502,true,2024-12-08T20:05:26.220315774
JOB_SUCCESS,2024-12-09T05:05:23.831413293+09:00,2024-12-09T05:05:41.680503284+09:00,17849ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014145502,true,2024-12-08T20:05:26.220315774
