EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.937956557+09:00,2024-12-09T05:05:52.346611047+09:00,3408ms,VALIDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050454504,true,2024-12-08T20:05:47.637265061
JOB_PROCESSED,2024-12-09T05:05:48.937956557+09:00,2024-12-09T05:05:58.537046674+09:00,9599ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050454504,true,2024-12-08T20:05:50.63866396
JOB_SUCCESS,2024-12-09T05:05:48.937956557+09:00,2024-12-09T05:05:58.537535219+09:00,9599ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050454504,true,2024-12-08T20:05:50.63866396
