EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:07.693409155+09:00,2024-12-09T05:06:12.840874223+09:00,5147ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,020200aaa009eb2dc49dde2101051055,true,2024-12-08T20:06:06.848425185
JOB_PROCESSED,2024-12-09T05:06:07.693409155+09:00,2024-12-09T05:06:14.507830241+09:00,6814ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101051055,true,2024-12-08T20:06:08.685281453
JOB_SUCCESS,2024-12-09T05:06:07.693409155+09:00,2024-12-09T05:06:14.507920274+09:00,6814ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101051055,true,2024-12-08T20:06:08.685281453
