EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.968935627+09:00,2024-12-09T05:05:55.061494988+09:00,6092ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050410154,true,2024-12-08T20:05:49.728398573
JOB_SUCCESS,2024-12-09T05:05:48.968935627+09:00,2024-12-09T05:05:55.06167401+09:00,6092ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050410154,true,2024-12-08T20:05:49.728398573
