EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:14:55.088224033+09:00,2025-01-20T23:14:55.555922364+09:00,467ms,VALIDATE_ORGANIZATION,a2022282a0816318e89289810005101e,true,2025-01-20T14:14:55.047829583,,2025-01-20T14:14:55.047829583
JOB_PROCESSED,2025-01-20T23:14:55.088224033+09:00,2025-01-20T23:14:56.559167542+09:00,1470ms,VALIDATE_USER,a2022282a0816318e89289810005101e,true,2025-01-20T14:14:55.467985962,,2025-01-20T14:14:55.467985962
JOB_PROCESSED,2025-01-20T23:14:55.088224033+09:00,2025-01-20T23:14:57.550813245+09:00,2462ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e89289810005101e,true,2025-01-20T14:14:56.511238561,,2025-01-20T14:14:56.511238561
JOB_SUCCESS,2025-01-20T23:14:55.088224033+09:00,2025-01-20T23:14:58.551258121+09:00,3463ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e89289810005101e,true,2025-01-20T14:14:57.505405414,2025-01-20T14:14:55.04757745,2025-01-20T14:14:58.54110323
JOB_PROCESSED,2025-01-20T23:14:55.088224033+09:00,2025-01-20T23:14:58.551980003+09:00,3463ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e89289810005101e,true,2025-01-20T14:14:57.505405414,,2025-01-20T14:14:57.505405414
