EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:15:52.54586468+09:00,2025-01-20T23:15:53.322412116+09:00,776ms,VALIDATE_ORGANIZATION,a2022282a0816318e892898154100444,true,2025-01-20T14:15:52.619272649,,2025-01-20T14:15:52.619272649
JOB_PROCESSED,2025-01-20T23:15:52.54586468+09:00,2025-01-20T23:15:54.285281302+09:00,1739ms,VALIDATE_USER,a2022282a0816318e892898154100444,true,2025-01-20T14:15:52.877706924,,2025-01-20T14:15:52.877706924
JOB_PROCESSED,2025-01-20T23:15:52.54586468+09:00,2025-01-20T23:15:55.310567518+09:00,2764ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e892898154100444,true,2025-01-20T14:15:53.881897527,,2025-01-20T14:15:53.881897527
JOB_PROCESSED,2025-01-20T23:15:52.54586468+09:00,2025-01-20T23:15:55.834819552+09:00,3288ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e892898154100444,true,2025-01-20T14:15:54.936054928,,2025-01-20T14:15:54.936054928
JOB_SUCCESS,2025-01-20T23:15:52.54586468+09:00,2025-01-20T23:15:55.854648695+09:00,3308ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e892898154100444,true,2025-01-20T14:15:54.936054928,2025-01-20T14:15:52.619046409,2025-01-20T14:15:55.502655373
