EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:17:08.858370444+09:00,2025-01-20T23:17:09.552213753+09:00,693ms,VALIDATE_ORGANIZATION,a2022282a0816318e892898500515472,true,2025-01-20T14:17:08.84568475,,2025-01-20T14:17:08.84568475
JOB_PROCESSED,2025-01-20T23:17:08.858370444+09:00,2025-01-20T23:17:10.096123976+09:00,1237ms,VALIDATE_USER,a2022282a0816318e892898500515472,true,2025-01-20T14:17:09.380427701,,2025-01-20T14:17:09.380427701
JOB_PROCESSED,2025-01-20T23:17:08.858370444+09:00,2025-01-20T23:17:11.103897849+09:00,2245ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e892898500515472,true,2025-01-20T14:17:09.900108707,,2025-01-20T14:17:09.900108707
JOB_PROCESSED,2025-01-20T23:17:08.858370444+09:00,2025-01-20T23:17:12.117278305+09:00,3258ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e892898500515472,true,2025-01-20T14:17:10.926811563,,2025-01-20T14:17:10.926811563
JOB_SUCCESS,2025-01-20T23:17:08.858370444+09:00,2025-01-20T23:17:12.117390293+09:00,3259ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e892898500515472,true,2025-01-20T14:17:10.926811563,2025-01-20T14:17:08.845231063,2025-01-20T14:17:11.942773691
