EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:16:51.676212708+09:00,2025-01-20T23:16:52.4605593+09:00,784ms,VALIDATE_ORGANIZATION,a2022282a0816318e892898450440567,true,2025-01-20T14:16:51.516528981,,2025-01-20T14:16:51.516528981
JOB_PROCESSED,2025-01-20T23:16:51.676212708+09:00,2025-01-20T23:16:53.45162673+09:00,1775ms,VALIDATE_USER,a2022282a0816318e892898450440567,true,2025-01-20T14:16:51.940506278,,2025-01-20T14:16:51.940506278
JOB_PROCESSED,2025-01-20T23:16:51.676212708+09:00,2025-01-20T23:16:54.477041718+09:00,2800ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e892898450440567,true,2025-01-20T14:16:52.967544395,,2025-01-20T14:16:52.967544395
JOB_PROCESSED,2025-01-20T23:16:51.676212708+09:00,2025-01-20T23:16:55.446302784+09:00,3770ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e892898450440567,true,2025-01-20T14:16:53.991561023,,2025-01-20T14:16:53.991561023
JOB_SUCCESS,2025-01-20T23:16:51.676212708+09:00,2025-01-20T23:16:55.654453646+09:00,3978ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e892898450440567,true,2025-01-20T14:16:53.991561023,2025-01-20T14:16:51.516287252,2025-01-20T14:16:55.015702966
