EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:15:11.20196648+09:00,2025-01-20T23:15:12.308147388+09:00,1106ms,VALIDATE_ORGANIZATION,a2022282a0816318e892898110044147,true,2025-01-20T14:15:11.260753979,,2025-01-20T14:15:11.260753979
JOB_PROCESSED,2025-01-20T23:15:11.20196648+09:00,2025-01-20T23:15:12.827503595+09:00,1625ms,VALIDATE_USER,a2022282a0816318e892898110044147,true,2025-01-20T14:15:11.951983833,,2025-01-20T14:15:11.951983833
JOB_PROCESSED,2025-01-20T23:15:11.20196648+09:00,2025-01-20T23:15:13.840248303+09:00,2638ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e892898110044147,true,2025-01-20T14:15:12.487501331,,2025-01-20T14:15:12.487501331
JOB_PROCESSED,2025-01-20T23:15:11.20196648+09:00,2025-01-20T23:15:14.850476284+09:00,3648ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e892898110044147,true,2025-01-20T14:15:13.505247655,,2025-01-20T14:15:13.505247655
JOB_SUCCESS,2025-01-20T23:15:11.20196648+09:00,2025-01-20T23:15:14.860348563+09:00,3658ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e892898110044147,true,2025-01-20T14:15:13.505247655,2025-01-20T14:15:11.260480659,2025-01-20T14:15:14.581597239
