EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:15:52.54699748+09:00,2025-01-20T23:15:53.302364018+09:00,755ms,VALIDATE_ORGANIZATION,a2022282a0816318e89289815410044c,true,2025-01-20T14:15:52.619417011,,2025-01-20T14:15:52.619417011
JOB_PROCESSED,2025-01-20T23:15:52.54699748+09:00,2025-01-20T23:15:54.304162451+09:00,1757ms,VALIDATE_USER,a2022282a0816318e89289815410044c,true,2025-01-20T14:15:52.877552267,,2025-01-20T14:15:52.877552267
JOB_PROCESSED,2025-01-20T23:15:52.54699748+09:00,2025-01-20T23:15:55.321021755+09:00,2774ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e89289815410044c,true,2025-01-20T14:15:53.885574558,,2025-01-20T14:15:53.885574558
JOB_PROCESSED,2025-01-20T23:15:52.54699748+09:00,2025-01-20T23:15:55.854560645+09:00,3307ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e89289815410044c,true,2025-01-20T14:15:54.941706157,,2025-01-20T14:15:54.941706157
JOB_SUCCESS,2025-01-20T23:15:52.54699748+09:00,2025-01-20T23:15:56.039146959+09:00,3492ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e89289815410044c,true,2025-01-20T14:15:54.941706157,2025-01-20T14:15:52.619157732,2025-01-20T14:15:55.509703078
