EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:16:35.314441612+09:00,2025-01-20T23:16:36.22980981+09:00,915ms,VALIDATE_ORGANIZATION,a2022282a0816318e892898440454043,true,2025-01-20T14:16:35.465830354,,2025-01-20T14:16:35.465830354
JOB_PROCESSED,2025-01-20T23:16:35.314441612+09:00,2025-01-20T23:16:36.740895444+09:00,1426ms,VALIDATE_USER,a2022282a0816318e892898440454043,true,2025-01-20T14:16:35.67522293,,2025-01-20T14:16:35.67522293
JOB_PROCESSED,2025-01-20T23:16:35.314441612+09:00,2025-01-20T23:16:37.669431083+09:00,2354ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e892898440454043,true,2025-01-20T14:16:36.210451404,,2025-01-20T14:16:36.210451404
JOB_PROCESSED,2025-01-20T23:16:35.314441612+09:00,2025-01-20T23:16:38.183575604+09:00,2869ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e892898440454043,true,2025-01-20T14:16:37.198681143,,2025-01-20T14:16:37.198681143
JOB_SUCCESS,2025-01-20T23:16:35.314441612+09:00,2025-01-20T23:16:38.215007454+09:00,2900ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e892898440454043,true,2025-01-20T14:16:37.198681143,2025-01-20T14:16:35.465606307,2025-01-20T14:16:37.721106252
