EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:02:01.714975437+09:00,2025-01-21T01:02:03.382403422+09:00,1667ms,VALIDATE_TASK,202200200209e310c2989da50105111e,true,2025-01-20T16:02:01.68717024,,2025-01-20T16:02:01.68717024
JOB_PROCESSED,2025-01-21T01:02:01.714975437+09:00,2025-01-21T01:02:04.393796611+09:00,2678ms,VALIDATE_USER,202200200209e310c2989da50105111e,true,2025-01-20T16:02:02.507823942,,2025-01-20T16:02:02.507823942
JOB_PROCESSED,2025-01-21T01:02:01.714975437+09:00,2025-01-21T01:02:05.597637937+09:00,3882ms,VALIDATE_TEAM,202200200209e310c2989da50105111e,true,2025-01-20T16:02:03.620910242,,2025-01-20T16:02:03.620910242
JOB_PROCESSED,2025-01-21T01:02:01.714975437+09:00,2025-01-21T01:02:06.823507436+09:00,5108ms,VALIDATE_FILE_OBJECT,202200200209e310c2989da50105111e,true,2025-01-20T16:02:04.809420729,,2025-01-20T16:02:04.809420729
JOB_PROCESSED,2025-01-21T01:02:01.714975437+09:00,2025-01-21T01:02:07.918692605+09:00,6203ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,202200200209e310c2989da50105111e,true,2025-01-20T16:02:06.441751718,,2025-01-20T16:02:06.441751718
JOB_SUCCESS,2025-01-21T01:02:01.714975437+09:00,2025-01-21T01:02:07.942631168+09:00,6227ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,202200200209e310c2989da50105111e,true,2025-01-20T16:02:06.441751718,2025-01-20T16:02:01.686896911,2025-01-20T16:02:07.535998983
