EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:00:25.143936076+09:00,2025-01-21T01:00:27.216866906+09:00,2072ms,VALIDATE_TASK,202200200209e310c2989da141414115,true,2025-01-20T16:00:24.983757413,,2025-01-20T16:00:24.983757413
JOB_PROCESSED,2025-01-21T01:00:25.143936076+09:00,2025-01-21T01:00:27.984367156+09:00,2840ms,VALIDATE_USER,202200200209e310c2989da141414115,true,2025-01-20T16:00:25.519401169,,2025-01-20T16:00:25.519401169
JOB_PROCESSED,2025-01-21T01:00:25.143936076+09:00,2025-01-21T01:00:28.981064635+09:00,3837ms,VALIDATE_TEAM,202200200209e310c2989da141414115,true,2025-01-20T16:00:26.456008416,,2025-01-20T16:00:26.456008416
JOB_PROCESSED,2025-01-21T01:00:25.143936076+09:00,2025-01-21T01:00:29.834891549+09:00,4690ms,VALIDATE_FILE_OBJECT,202200200209e310c2989da141414115,true,2025-01-20T16:00:27.353554297,,2025-01-20T16:00:27.353554297
JOB_PROCESSED,2025-01-21T01:00:25.143936076+09:00,2025-01-21T01:00:31.048699153+09:00,5904ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,202200200209e310c2989da141414115,true,2025-01-20T16:00:28.419074976,,2025-01-20T16:00:28.419074976
JOB_SUCCESS,2025-01-21T01:00:25.143936076+09:00,2025-01-21T01:00:31.353129214+09:00,6209ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,202200200209e310c2989da141414115,true,2025-01-20T16:00:28.419074976,2025-01-20T16:00:24.983557056,2025-01-20T16:00:29.625925108
