EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:02:01.737060092+09:00,2025-01-21T01:02:03.301908271+09:00,1564ms,VALIDATE_TASK,202200200209e310c2989da501051144,true,2025-01-20T16:02:01.690799431,,2025-01-20T16:02:01.690799431
JOB_PROCESSED,2025-01-21T01:02:01.737060092+09:00,2025-01-21T01:02:04.442111816+09:00,2705ms,VALIDATE_USER,202200200209e310c2989da501051144,true,2025-01-20T16:02:02.510019699,,2025-01-20T16:02:02.510019699
JOB_PROCESSED,2025-01-21T01:02:01.737060092+09:00,2025-01-21T01:02:05.597958267+09:00,3860ms,VALIDATE_TEAM,202200200209e310c2989da501051144,true,2025-01-20T16:02:03.642186834,,2025-01-20T16:02:03.642186834
JOB_PROCESSED,2025-01-21T01:02:01.737060092+09:00,2025-01-21T01:02:06.833422393+09:00,5096ms,VALIDATE_FILE_OBJECT,202200200209e310c2989da501051144,true,2025-01-20T16:02:04.834922031,,2025-01-20T16:02:04.834922031
JOB_PROCESSED,2025-01-21T01:02:01.737060092+09:00,2025-01-21T01:02:08.043541401+09:00,6306ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,202200200209e310c2989da501051144,true,2025-01-20T16:02:06.43249156,,2025-01-20T16:02:06.43249156
JOB_SUCCESS,2025-01-21T01:02:01.737060092+09:00,2025-01-21T01:02:08.043706822+09:00,6306ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,202200200209e310c2989da501051144,true,2025-01-20T16:02:06.43249156,2025-01-20T16:02:01.69051014,2025-01-20T16:02:07.555718478
