EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:01:03.761322583+09:00,2025-01-21T01:01:04.928803709+09:00,1167ms,VALIDATE_TASK,202200200209e310c2989da40501045e,true,2025-01-20T16:01:03.791166274,,2025-01-20T16:01:03.791166274
JOB_PROCESSED,2025-01-21T01:01:03.761322583+09:00,2025-01-21T01:01:06.473543179+09:00,2712ms,VALIDATE_USER,202200200209e310c2989da40501045e,true,2025-01-20T16:01:04.500647529,,2025-01-20T16:01:04.500647529
JOB_PROCESSED,2025-01-21T01:01:03.761322583+09:00,2025-01-21T01:01:07.530046642+09:00,3768ms,VALIDATE_TEAM,202200200209e310c2989da40501045e,true,2025-01-20T16:01:05.681019848,,2025-01-20T16:01:05.681019848
JOB_PROCESSED,2025-01-21T01:01:03.761322583+09:00,2025-01-21T01:01:08.501849715+09:00,4740ms,VALIDATE_FILE_OBJECT,202200200209e310c2989da40501045e,true,2025-01-20T16:01:06.809912408,,2025-01-20T16:01:06.809912408
JOB_PROCESSED,2025-01-21T01:01:03.761322583+09:00,2025-01-21T01:01:09.713735546+09:00,5952ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,202200200209e310c2989da40501045e,true,2025-01-20T16:01:07.453771037,,2025-01-20T16:01:07.453771037
JOB_SUCCESS,2025-01-21T01:01:03.761322583+09:00,2025-01-21T01:01:09.764449239+09:00,6003ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,202200200209e310c2989da40501045e,true,2025-01-20T16:01:07.453771037,2025-01-20T16:01:03.790998774,2025-01-20T16:01:08.588387671
