EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:02:51.341523221+09:00,2025-01-21T01:02:53.677236841+09:00,2335ms,VALIDATE_USER,202200200209e310c2989da551140140,true,2025-01-20T16:02:52.018808695,,2025-01-20T16:02:52.018808695
JOB_PROCESSED,2025-01-21T01:02:51.341523221+09:00,2025-01-21T01:02:55.848516755+09:00,4506ms,VALIDATE_FILE_OBJECT,202200200209e310c2989da551140140,true,2025-01-20T16:02:54.302189331,,2025-01-20T16:02:54.302189331
JOB_PROCESSED,2025-01-21T01:02:51.341523221+09:00,2025-01-21T01:02:55.970573387+09:00,4629ms,VALIDATE_FILE_OBJECT,202200200209e310c2989da551140140,true,2025-01-20T16:02:54.348261284,,2025-01-20T16:02:54.348261284
JOB_PROCESSED,2025-01-21T01:02:51.341523221+09:00,2025-01-21T01:02:55.97112968+09:00,4629ms,VALIDATE_FILE_OBJECT,202200200209e310c2989da551140140,true,2025-01-20T16:02:54.370768549,,2025-01-20T16:02:54.370768549
JOB_PROCESSED,2025-01-21T01:02:51.341523221+09:00,2025-01-21T01:02:57.168324275+09:00,5826ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,202200200209e310c2989da551140140,true,2025-01-20T16:02:55.34376163,,2025-01-20T16:02:55.34376163
JOB_SUCCESS,2025-01-21T01:02:51.341523221+09:00,2025-01-21T01:02:57.20747961+09:00,5865ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,202200200209e310c2989da551140140,true,2025-01-20T16:02:55.34376163,2025-01-20T16:02:51.545034391,2025-01-20T16:02:56.553707647
