EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:00:25.145071763+09:00,2025-01-21T01:00:27.257149904+09:00,2112ms,VALIDATE_TASK,202200200209e310c2989da14141413d,true,2025-01-20T16:00:24.984360417,,2025-01-20T16:00:24.984360417
JOB_PROCESSED,2025-01-21T01:00:25.145071763+09:00,2025-01-21T01:00:27.923949908+09:00,2778ms,VALIDATE_USER,202200200209e310c2989da14141413d,true,2025-01-20T16:00:25.522448249,,2025-01-20T16:00:25.522448249
JOB_PROCESSED,2025-01-21T01:00:25.145071763+09:00,2025-01-21T01:00:28.9810166+09:00,3835ms,VALIDATE_TEAM,202200200209e310c2989da14141413d,true,2025-01-20T16:00:26.469997865,,2025-01-20T16:00:26.469997865
JOB_PROCESSED,2025-01-21T01:00:25.145071763+09:00,2025-01-21T01:00:29.756471924+09:00,4611ms,VALIDATE_FILE_OBJECT,202200200209e310c2989da14141413d,true,2025-01-20T16:00:27.343595575,,2025-01-20T16:00:27.343595575
JOB_PROCESSED,2025-01-21T01:00:25.145071763+09:00,2025-01-21T01:00:30.61046214+09:00,5465ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,202200200209e310c2989da14141413d,true,2025-01-20T16:00:27.934290232,,2025-01-20T16:00:27.934290232
JOB_SUCCESS,2025-01-21T01:00:25.145071763+09:00,2025-01-21T01:00:30.904305377+09:00,5759ms,VALIDATE_FILE_OBJECT,202200200209e310c2989da14141413d,true,2025-01-20T16:00:27.343595575,2025-01-20T16:00:24.984195992,2025-01-20T16:00:29.047869808
