EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:01:03.77715864+09:00,2025-01-21T01:01:04.948962269+09:00,1171ms,VALIDATE_TASK,202200200209e310c2989da405010503,true,2025-01-20T16:01:03.793651284,,2025-01-20T16:01:03.793651284
JOB_PROCESSED,2025-01-21T01:01:03.77715864+09:00,2025-01-21T01:01:06.42325226+09:00,2646ms,VALIDATE_USER,202200200209e310c2989da405010503,true,2025-01-20T16:01:04.508140503,,2025-01-20T16:01:04.508140503
JOB_PROCESSED,2025-01-21T01:01:03.77715864+09:00,2025-01-21T01:01:07.569517441+09:00,3792ms,VALIDATE_TEAM,202200200209e310c2989da405010503,true,2025-01-20T16:01:05.706272589,,2025-01-20T16:01:05.706272589
JOB_PROCESSED,2025-01-21T01:01:03.77715864+09:00,2025-01-21T01:01:08.521900617+09:00,4744ms,VALIDATE_FILE_OBJECT,202200200209e310c2989da405010503,true,2025-01-20T16:01:06.846613745,,2025-01-20T16:01:06.846613745
JOB_SUCCESS,2025-01-21T01:01:03.77715864+09:00,2025-01-21T01:01:09.961601816+09:00,6184ms,VALIDATE_FILE_OBJECT,202200200209e310c2989da405010503,true,2025-01-20T16:01:06.846613745,2025-01-20T16:01:03.793507211,2025-01-20T16:01:08.628360051
JOB_PROCESSED,2025-01-21T01:01:03.77715864+09:00,2025-01-21T01:01:09.962441713+09:00,6185ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,202200200209e310c2989da405010503,true,2025-01-20T16:01:07.48614476,,2025-01-20T16:01:07.48614476
