EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:03:12.024669993+09:00,2025-01-21T01:03:13.400384733+09:00,1375ms,VALIDATE_TASK,202200200209e310c2989db004140454,true,2025-01-20T16:03:12.047539644,,2025-01-20T16:03:12.047539644
JOB_PROCESSED,2025-01-21T01:03:12.024669993+09:00,2025-01-21T01:03:14.518888075+09:00,2494ms,VALIDATE_USER,202200200209e310c2989db004140454,true,2025-01-20T16:03:12.567987669,,2025-01-20T16:03:12.567987669
JOB_PROCESSED,2025-01-21T01:03:12.024669993+09:00,2025-01-21T01:03:15.510578574+09:00,3485ms,VALIDATE_TEAM,202200200209e310c2989db004140454,true,2025-01-20T16:03:13.688077376,,2025-01-20T16:03:13.688077376
JOB_PROCESSED,2025-01-21T01:03:12.024669993+09:00,2025-01-21T01:03:16.037711377+09:00,4013ms,VALIDATE_FILE_OBJECT,202200200209e310c2989db004140454,true,2025-01-20T16:03:14.106607455,,2025-01-20T16:03:14.106607455
JOB_PROCESSED,2025-01-21T01:03:12.024669993+09:00,2025-01-21T01:03:17.283032739+09:00,5258ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,202200200209e310c2989db004140454,true,2025-01-20T16:03:15.225620258,,2025-01-20T16:03:15.225620258
JOB_SUCCESS,2025-01-21T01:03:12.024669993+09:00,2025-01-21T01:03:17.396119972+09:00,5371ms,VALIDATE_FILE_OBJECT,202200200209e310c2989db004140454,true,2025-01-20T16:03:14.106607455,2025-01-20T16:03:12.047208929,2025-01-20T16:03:16.499983274
