EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:00:43.891312402+09:00,2025-01-21T01:00:45.165064525+09:00,1273ms,VALIDATE_TASK,202200200209e310c2989da154100545,true,2025-01-20T16:00:44.092252399,,2025-01-20T16:00:44.092252399
JOB_PROCESSED,2025-01-21T01:00:43.891312402+09:00,2025-01-21T01:00:46.555402869+09:00,2664ms,VALIDATE_USER,202200200209e310c2989da154100545,true,2025-01-20T16:00:44.322736271,,2025-01-20T16:00:44.322736271
JOB_PROCESSED,2025-01-21T01:00:43.891312402+09:00,2025-01-21T01:00:47.626793121+09:00,3735ms,VALIDATE_TEAM,202200200209e310c2989da154100545,true,2025-01-20T16:00:45.492440023,,2025-01-20T16:00:45.492440023
JOB_PROCESSED,2025-01-21T01:00:43.891312402+09:00,2025-01-21T01:00:48.458128394+09:00,4566ms,VALIDATE_FILE_OBJECT,202200200209e310c2989da154100545,true,2025-01-20T16:00:46.467255191,,2025-01-20T16:00:46.467255191
JOB_SUCCESS,2025-01-21T01:00:43.891312402+09:00,2025-01-21T01:00:49.669606168+09:00,5778ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,202200200209e310c2989da154100545,true,2025-01-20T16:00:47.644360309,2025-01-20T16:00:44.09208116,2025-01-20T16:00:48.953992736
JOB_PROCESSED,2025-01-21T01:00:43.891312402+09:00,2025-01-21T01:00:49.670021282+09:00,5778ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,202200200209e310c2989da154100545,true,2025-01-20T16:00:47.644360309,,2025-01-20T16:00:47.644360309
