EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:02:51.49378734+09:00,2025-01-21T01:02:53.241354961+09:00,1747ms,VALIDATE_TASK,202200200209e310c2989da551140162,true,2025-01-20T16:02:51.545439094,,2025-01-20T16:02:51.545439094
JOB_PROCESSED,2025-01-21T01:02:51.49378734+09:00,2025-01-21T01:02:53.718416227+09:00,2224ms,VALIDATE_USER,202200200209e310c2989da551140162,true,2025-01-20T16:02:52.003676175,,2025-01-20T16:02:52.003676175
JOB_PROCESSED,2025-01-21T01:02:51.49378734+09:00,2025-01-21T01:02:55.04505715+09:00,3551ms,VALIDATE_TEAM,202200200209e310c2989da551140162,true,2025-01-20T16:02:53.067004067,,2025-01-20T16:02:53.067004067
JOB_PROCESSED,2025-01-21T01:02:51.49378734+09:00,2025-01-21T01:02:55.889811119+09:00,4396ms,VALIDATE_FILE_OBJECT,202200200209e310c2989da551140162,true,2025-01-20T16:02:54.346022091,,2025-01-20T16:02:54.346022091
JOB_PROCESSED,2025-01-21T01:02:51.49378734+09:00,2025-01-21T01:02:57.310656307+09:00,5816ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,202200200209e310c2989da551140162,true,2025-01-20T16:02:55.412552757,,2025-01-20T16:02:55.412552757
JOB_SUCCESS,2025-01-21T01:02:51.49378734+09:00,2025-01-21T01:02:57.367363871+09:00,5873ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,202200200209e310c2989da551140162,true,2025-01-20T16:02:55.412552757,2025-01-20T16:02:51.54521553,2025-01-20T16:02:56.650437305
