EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:02:01.714935333+09:00,2025-01-21T01:02:03.342094214+09:00,1627ms,VALIDATE_TASK,202200200209e310c2989da501051115,true,2025-01-20T16:02:01.688465721,,2025-01-20T16:02:01.688465721
JOB_PROCESSED,2025-01-21T01:02:01.714935333+09:00,2025-01-21T01:02:04.393478763+09:00,2678ms,VALIDATE_USER,202200200209e310c2989da501051115,true,2025-01-20T16:02:02.50827672,,2025-01-20T16:02:02.50827672
JOB_PROCESSED,2025-01-21T01:02:01.714935333+09:00,2025-01-21T01:02:05.598759856+09:00,3883ms,VALIDATE_TEAM,202200200209e310c2989da501051115,true,2025-01-20T16:02:03.624051192,,2025-01-20T16:02:03.624051192
JOB_PROCESSED,2025-01-21T01:02:01.714935333+09:00,2025-01-21T01:02:06.82343014+09:00,5108ms,VALIDATE_FILE_OBJECT,202200200209e310c2989da501051115,true,2025-01-20T16:02:04.817153191,,2025-01-20T16:02:04.817153191
JOB_PROCESSED,2025-01-21T01:02:01.714935333+09:00,2025-01-21T01:02:08.043628774+09:00,6328ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,202200200209e310c2989da501051115,true,2025-01-20T16:02:06.466655749,,2025-01-20T16:02:06.466655749
JOB_SUCCESS,2025-01-21T01:02:01.714935333+09:00,2025-01-21T01:02:08.063998138+09:00,6349ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,202200200209e310c2989da501051115,true,2025-01-20T16:02:06.466655749,2025-01-20T16:02:01.688239777,2025-01-20T16:02:07.575965786
