EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.967530479+09:00,2024-12-09T05:05:54.030603903+09:00,5063ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050154057,true,2024-12-08T20:05:49.391832625
JOB_SUCCESS,2024-12-09T05:05:48.967530479+09:00,2024-12-09T05:05:55.053202294+09:00,6085ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050154057,true,2024-12-08T20:05:49.391832625
