EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:24.061012862+09:00,2024-12-09T05:06:26.735513861+09:00,2674ms,VALIDATE_TASK,020200aaa009eb2dc49dde2111044140,true,2024-12-08T20:06:22.293742406
JOB_PROCESSED,2024-12-09T05:06:24.061012862+09:00,2024-12-09T05:06:31.893050446+09:00,7832ms,VALIDATE_USER,020200aaa009eb2dc49dde2111044140,true,2024-12-08T20:06:24.06489225
JOB_PROCESSED,2024-12-09T05:06:24.061012862+09:00,2024-12-09T05:06:37.760681398+09:00,13699ms,VALIDATE_TEAM,020200aaa009eb2dc49dde2111044140,true,2024-12-08T20:06:25.819382743
JOB_PROCESSED,2024-12-09T05:06:24.061012862+09:00,2024-12-09T05:06:37.773371333+09:00,13712ms,VALIDATE_FILE_OBJECT,020200aaa009eb2dc49dde2111044140,true,2024-12-08T20:06:29.145698631
JOB_PROCESSED,2024-12-09T05:06:24.061012862+09:00,2024-12-09T05:06:40.726532966+09:00,16665ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020200aaa009eb2dc49dde2111044140,true,2024-12-08T20:06:33.040357765
JOB_SUCCESS,2024-12-09T05:06:24.061012862+09:00,2024-12-09T05:06:40.726975198+09:00,16665ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020200aaa009eb2dc49dde2111044140,true,2024-12-08T20:06:33.040357765
