EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:46.640471766+09:00,2024-12-09T05:05:49.49537585+09:00,2854ms,VALIDATE_ORGANIZATION,a02202aa808b6b056417dc2050105012,true,2024-12-08T20:05:45.921546185
JOB_PROCESSED,2024-12-09T05:05:46.640471766+09:00,2024-12-09T05:05:54.026624332+09:00,7386ms,VALIDATE_USER,a02202aa808b6b056417dc2050105012,true,2024-12-08T20:05:46.558668722
JOB_PROCESSED,2024-12-09T05:05:46.640471766+09:00,2024-12-09T05:05:55.840201784+09:00,9199ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a02202aa808b6b056417dc2050105012,true,2024-12-08T20:05:48.715423642
JOB_PROCESSED,2024-12-09T05:05:46.640471766+09:00,2024-12-09T05:06:00.892244791+09:00,14251ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050105012,true,2024-12-08T20:05:52.251318221
JOB_SUCCESS,2024-12-09T05:05:46.640471766+09:00,2024-12-09T05:06:00.892720318+09:00,14252ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050105012,true,2024-12-08T20:05:52.251318221
