EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:23.603843659+09:00,2024-12-09T05:05:33.801786967+09:00,10197ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2014151050,true,2024-12-08T20:05:23.29249438
JOB_PROCESSED,2024-12-09T05:05:23.603843659+09:00,2024-12-09T05:05:39.826235112+09:00,16222ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014151050,true,2024-12-08T20:05:25.066801591
JOB_SUCCESS,2024-12-09T05:05:23.603843659+09:00,2024-12-09T05:05:39.826338671+09:00,16222ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014151050,true,2024-12-08T20:05:25.066801591
