EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:07.688418799+09:00,2024-12-09T05:06:12.840339589+09:00,5151ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,a02202aa808b6b056417dc2101051153,true,2024-12-08T20:06:06.774290772
JOB_PROCESSED,2024-12-09T05:06:07.688418799+09:00,2024-12-09T05:06:14.504316587+09:00,6815ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101051153,true,2024-12-08T20:06:08.254633071
JOB_SUCCESS,2024-12-09T05:06:07.688418799+09:00,2024-12-09T05:06:14.504590882+09:00,6816ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101051153,true,2024-12-08T20:06:08.254633071
