EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:24.301008837+09:00,2024-12-09T05:05:39.062171446+09:00,14761ms,CREATE_USER_PROFILE,020200aaa009eb2dc49dde2014450415,true,2024-12-08T20:05:25.549244137
JOB_PROCESSED,2024-12-09T05:05:24.301008837+09:00,2024-12-09T05:05:42.451169563+09:00,18150ms,CREATE_USER_PREFERENCE,020200aaa009eb2dc49dde2014450415,true,2024-12-08T20:05:27.49091337
JOB_SUCCESS,2024-12-09T05:05:24.301008837+09:00,2024-12-09T05:05:42.451361529+09:00,18150ms,CREATE_USER_PREFERENCE,020200aaa009eb2dc49dde2014450415,true,2024-12-08T20:05:27.49091337
