EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T04:15:45.750178299+09:00,2025-01-21T04:15:46.585045966+09:00,834ms,VALIDATE_TEAM,222a22a80289e938c0938c901505510d,true,2025-01-20T19:15:46.260415886,,2025-01-20T19:15:46.260415886
JOB_PROCESSED,2025-01-21T04:15:45.750178299+09:00,2025-01-21T04:15:47.925354294+09:00,1387ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,222a22a80289e938c0938c901505510d,true,2025-01-20T19:15:46.732170002,,2025-01-20T19:15:46.732170002
JOB_SUCCESS,2025-01-21T04:15:45.750178299+09:00,2025-01-21T04:15:48.847009068+09:00,2309ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,222a22a80289e938c0938c901505510d,true,2025-01-20T19:15:46.732170002,2025-01-20T19:15:46.260022032,2025-01-20T19:15:48.253817525
JOB_PROCESSED,2025-01-21T04:15:45.750178299+09:00,2025-01-21T04:15:48.847580154+09:00,2310ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c0938c901505510d,true,2025-01-20T19:15:47.235180484,,2025-01-20T19:15:47.235180484
