EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T04:15:31.317982561+09:00,2025-01-21T04:15:32.437544492+09:00,1119ms,VALIDATE_TEAM,202200200209e310c2998cb005451143,true,2025-01-20T19:15:31.801918463,,2025-01-20T19:15:31.801918463
JOB_PROCESSED,2025-01-21T04:15:31.317982561+09:00,2025-01-21T04:15:33.366157616+09:00,2048ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c2998cb005451143,true,2025-01-20T19:15:32.241325869,,2025-01-20T19:15:32.241325869
JOB_SUCCESS,2025-01-21T04:15:31.317982561+09:00,2025-01-21T04:15:34.328465718+09:00,3010ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c2998cb005451143,true,2025-01-20T19:15:32.241325869,2025-01-20T19:15:31.801559718,2025-01-20T19:15:34.273259775
JOB_PROCESSED,2025-01-21T04:15:31.317982561+09:00,2025-01-21T04:15:34.32955094+09:00,3011ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c2998cb005451143,true,2025-01-20T19:15:33.22378866,,2025-01-20T19:15:33.22378866
