EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T04:13:53.565721022+09:00,2025-01-21T04:13:54.429296873+09:00,863ms,VALIDATE_TEAM,202200200209e310c2998ca445510048,true,2025-01-20T19:13:53.929395719,,2025-01-20T19:13:53.929395719
JOB_PROCESSED,2025-01-21T04:13:53.565721022+09:00,2025-01-21T04:13:55.457372441+09:00,1891ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c2998ca445510048,true,2025-01-20T19:13:54.620715337,,2025-01-20T19:13:54.620715337
JOB_PROCESSED,2025-01-21T04:13:53.565721022+09:00,2025-01-21T04:13:56.482518755+09:00,2916ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c2998ca445510048,true,2025-01-20T19:13:55.650286533,,2025-01-20T19:13:55.650286533
JOB_SUCCESS,2025-01-21T04:13:53.565721022+09:00,2025-01-21T04:13:56.502779464+09:00,2937ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c2998ca445510048,true,2025-01-20T19:13:55.650286533,2025-01-20T19:13:53.929077263,2025-01-20T19:13:56.736911485
