EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T04:15:02.114767399+09:00,2025-01-21T04:15:03.403304802+09:00,1288ms,VALIDATE_TEAM,202200200209e310c2998ca55041445d,true,2025-01-20T19:15:02.704510284,,2025-01-20T19:15:02.704510284
JOB_PROCESSED,2025-01-21T04:15:02.114767399+09:00,2025-01-21T04:15:04.368620412+09:00,2253ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c2998ca55041445d,true,2025-01-20T19:15:03.34676895,,2025-01-20T19:15:03.34676895
JOB_PROCESSED,2025-01-21T04:15:02.114767399+09:00,2025-01-21T04:15:05.40900498+09:00,3294ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c2998ca55041445d,true,2025-01-20T19:15:04.326427261,,2025-01-20T19:15:04.326427261
JOB_SUCCESS,2025-01-21T04:15:02.114767399+09:00,2025-01-21T04:15:05.575098325+09:00,3460ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c2998ca55041445d,true,2025-01-20T19:15:04.326427261,2025-01-20T19:15:02.704207246,2025-01-20T19:15:05.477437036
