EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T04:14:10.203028813+09:00,2025-01-21T04:14:10.578415847+09:00,375ms,VALIDATE_TEAM,222a22a80289e938c0938c8455454553,true,2025-01-20T19:14:09.982862717,,2025-01-20T19:14:09.982862717
JOB_PROCESSED,2025-01-21T04:14:10.203028813+09:00,2025-01-21T04:14:12.016583467+09:00,1813ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,222a22a80289e938c0938c8455454553,true,2025-01-20T19:14:10.20002617,,2025-01-20T19:14:10.20002617
JOB_PROCESSED,2025-01-21T04:14:10.203028813+09:00,2025-01-21T04:14:13.052547127+09:00,2849ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c0938c8455454553,true,2025-01-20T19:14:11.173846295,,2025-01-20T19:14:11.173846295
JOB_SUCCESS,2025-01-21T04:14:10.203028813+09:00,2025-01-21T04:14:13.052589774+09:00,2849ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c0938c8455454553,true,2025-01-20T19:14:11.173846295,2025-01-20T19:14:09.982340471,2025-01-20T19:14:12.283404498
