EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T04:15:17.128639065+09:00,2025-01-21T04:15:18.065255365+09:00,936ms,VALIDATE_TEAM,222a22a80289e938c0938c9000015453,true,2025-01-20T19:15:17.102526273,,2025-01-20T19:15:17.102526273
JOB_PROCESSED,2025-01-21T04:15:17.128639065+09:00,2025-01-21T04:15:19.015406455+09:00,1886ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,222a22a80289e938c0938c9000015453,true,2025-01-20T19:15:17.330334056,,2025-01-20T19:15:17.330334056
JOB_SUCCESS,2025-01-21T04:15:17.128639065+09:00,2025-01-21T04:15:20.013228691+09:00,2884ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c0938c9000015453,true,2025-01-20T19:15:18.306449713,2025-01-20T19:15:17.102203039,2025-01-20T19:15:19.404727894
JOB_PROCESSED,2025-01-21T04:15:17.128639065+09:00,2025-01-21T04:15:20.01666068+09:00,2888ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c0938c9000015453,true,2025-01-20T19:15:18.306449713,,2025-01-20T19:15:18.306449713
