EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T04:15:02.11563219+09:00,2025-01-21T04:15:03.403143372+09:00,1287ms,VALIDATE_TEAM,202200200209e310c2998ca55041445f,true,2025-01-20T19:15:02.704650939,,2025-01-20T19:15:02.704650939
JOB_PROCESSED,2025-01-21T04:15:02.11563219+09:00,2025-01-21T04:15:04.409247222+09:00,2293ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c2998ca55041445f,true,2025-01-20T19:15:03.338291588,,2025-01-20T19:15:03.338291588
JOB_PROCESSED,2025-01-21T04:15:02.11563219+09:00,2025-01-21T04:15:05.410239349+09:00,3294ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c2998ca55041445f,true,2025-01-20T19:15:04.327791351,,2025-01-20T19:15:04.327791351
JOB_SUCCESS,2025-01-21T04:15:02.11563219+09:00,2025-01-21T04:15:05.444063059+09:00,3328ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c2998ca55041445f,true,2025-01-20T19:15:03.338291588,2025-01-20T19:15:02.704347548,2025-01-20T19:15:05.450478501
