EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T04:14:10.202566793+09:00,2025-01-21T04:14:10.568321586+09:00,365ms,VALIDATE_TEAM,202200200209e310c2998ca455454551,true,2025-01-20T19:14:09.981749302,,2025-01-20T19:14:09.981749302
JOB_PROCESSED,2025-01-21T04:14:10.202566793+09:00,2025-01-21T04:14:12.016451479+09:00,1813ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c2998ca455454551,true,2025-01-20T19:14:10.180699857,,2025-01-20T19:14:10.180699857
JOB_PROCESSED,2025-01-21T04:14:10.202566793+09:00,2025-01-21T04:14:13.032245859+09:00,2829ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c2998ca455454551,true,2025-01-20T19:14:11.167346152,,2025-01-20T19:14:11.167346152
JOB_SUCCESS,2025-01-21T04:14:10.202566793+09:00,2025-01-21T04:14:13.032431264+09:00,2829ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c2998ca455454551,true,2025-01-20T19:14:10.180699857,2025-01-20T19:14:09.981305488,2025-01-20T19:14:12.267234049
