EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T04:15:45.576683395+09:00,2025-01-21T04:15:46.605664794+09:00,1028ms,VALIDATE_TEAM,222a22a80289e938c0938c901505512d,true,2025-01-20T19:15:46.260415795,,2025-01-20T19:15:46.260415795
JOB_PROCESSED,2025-01-21T04:15:45.576683395+09:00,2025-01-21T04:15:47.948338108+09:00,1584ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,222a22a80289e938c0938c901505512d,true,2025-01-20T19:15:46.736613169,,2025-01-20T19:15:46.736613169
JOB_SUCCESS,2025-01-21T04:15:45.576683395+09:00,2025-01-21T04:15:48.847375748+09:00,2483ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,222a22a80289e938c0938c901505512d,true,2025-01-20T19:15:46.736613169,2025-01-20T19:15:46.260055149,2025-01-20T19:15:48.253853469
JOB_PROCESSED,2025-01-21T04:15:45.576683395+09:00,2025-01-21T04:15:48.847436937+09:00,2483ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c0938c901505512d,true,2025-01-20T19:15:47.248360619,,2025-01-20T19:15:47.248360619
