EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T04:13:39.407356371+09:00,2025-01-21T04:13:40.706360909+09:00,1299ms,VALIDATE_TEAM,222a22a80289e938c0938c8440101104,true,2025-01-20T19:13:39.411355747,,2025-01-20T19:13:39.411355747
JOB_PROCESSED,2025-01-21T04:13:39.407356371+09:00,2025-01-21T04:13:41.600330201+09:00,2192ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,222a22a80289e938c0938c8440101104,true,2025-01-20T19:13:40.136551828,,2025-01-20T19:13:40.136551828
JOB_PROCESSED,2025-01-21T04:13:39.407356371+09:00,2025-01-21T04:13:42.637456984+09:00,3230ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c0938c8440101104,true,2025-01-20T19:13:41.137661643,,2025-01-20T19:13:41.137661643
JOB_SUCCESS,2025-01-21T04:13:39.407356371+09:00,2025-01-21T04:13:42.699867409+09:00,3292ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c0938c8440101104,true,2025-01-20T19:13:41.137661643,2025-01-20T19:13:39.410834166,2025-01-20T19:13:42.270284537
