EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T04:15:17.128068778+09:00,2025-01-21T04:15:18.04502352+09:00,916ms,VALIDATE_TEAM,222a22a80289e938c0938c9000015451,true,2025-01-20T19:15:17.101862894,,2025-01-20T19:15:17.101862894
JOB_PROCESSED,2025-01-21T04:15:17.128068778+09:00,2025-01-21T04:15:18.98569343+09:00,1857ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,222a22a80289e938c0938c9000015451,true,2025-01-20T19:15:17.335612533,,2025-01-20T19:15:17.335612533
JOB_SUCCESS,2025-01-21T04:15:17.128068778+09:00,2025-01-21T04:15:20.013029013+09:00,2884ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c0938c9000015451,true,2025-01-20T19:15:18.300909033,2025-01-20T19:15:17.101520262,2025-01-20T19:15:19.399844263
JOB_PROCESSED,2025-01-21T04:15:17.128068778+09:00,2025-01-21T04:15:20.013421922+09:00,2885ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c0938c9000015451,true,2025-01-20T19:15:18.300909033,,2025-01-20T19:15:18.300909033
