EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T04:14:39.522064076+09:00,2025-01-21T04:14:40.653692648+09:00,1131ms,VALIDATE_TEAM,222a22a80289e938c0938c8515015152,true,2025-01-20T19:14:40.221078839,,2025-01-20T19:14:40.221078839
JOB_PROCESSED,2025-01-21T04:14:39.522064076+09:00,2025-01-21T04:14:42.485310402+09:00,2161ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,222a22a80289e938c0938c8515015152,true,2025-01-20T19:14:40.529219265,,2025-01-20T19:14:40.529219265
JOB_SUCCESS,2025-01-21T04:14:39.522064076+09:00,2025-01-21T04:14:43.405553123+09:00,3081ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,222a22a80289e938c0938c8515015152,true,2025-01-20T19:14:40.529219265,2025-01-20T19:14:40.220651271,2025-01-20T19:14:42.598627851
JOB_PROCESSED,2025-01-21T04:14:39.522064076+09:00,2025-01-21T04:14:43.407001178+09:00,3083ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,222a22a80289e938c0938c8515015152,true,2025-01-20T19:14:41.503135474,,2025-01-20T19:14:41.503135474
