EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T04:14:10.030792077+09:00,2025-01-21T04:14:10.578512408+09:00,547ms,VALIDATE_TEAM,202200200209e310c2998ca455454553,true,2025-01-20T19:14:09.981730519,,2025-01-20T19:14:09.981730519
JOB_PROCESSED,2025-01-21T04:14:10.030792077+09:00,2025-01-21T04:14:12.05747057+09:00,2026ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,202200200209e310c2998ca455454553,true,2025-01-20T19:14:10.188099234,,2025-01-20T19:14:10.188099234
JOB_PROCESSED,2025-01-21T04:14:10.030792077+09:00,2025-01-21T04:14:13.032469023+09:00,3001ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c2998ca455454553,true,2025-01-20T19:14:11.174292058,,2025-01-20T19:14:11.174292058
JOB_SUCCESS,2025-01-21T04:14:10.030792077+09:00,2025-01-21T04:14:13.174354045+09:00,3143ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,202200200209e310c2998ca455454553,true,2025-01-20T19:14:11.174292058,2025-01-20T19:14:09.981391928,2025-01-20T19:14:12.29588299
