EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:23.620434307+09:00,2024-12-09T05:05:34.661070277+09:00,11040ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2014151011,true,2024-12-08T20:05:23.086356145
JOB_PROCESSED,2024-12-09T05:05:23.620434307+09:00,2024-12-09T05:05:41.081334202+09:00,17460ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014151011,true,2024-12-08T20:05:25.939846368
JOB_SUCCESS,2024-12-09T05:05:23.620434307+09:00,2024-12-09T05:05:41.081568046+09:00,17461ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014151011,true,2024-12-08T20:05:25.939846368
