EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:47.394794988+09:00,2024-12-09T05:05:49.495714649+09:00,2100ms,VALIDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050155019,true,2024-12-08T20:05:46.737040792
JOB_PROCESSED,2024-12-09T05:05:47.394794988+09:00,2024-12-09T05:05:55.054954003+09:00,7660ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050155019,true,2024-12-08T20:05:49.470835047
JOB_SUCCESS,2024-12-09T05:05:47.394794988+09:00,2024-12-09T05:05:55.055189919+09:00,7660ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050155019,true,2024-12-08T20:05:49.470835047
