EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:24.159163395+09:00,2024-12-09T05:05:35.963012464+09:00,11803ms,CREATE_USER_PROFILE,020200aaa009eb2dc49dde2014450511,true,2024-12-08T20:05:25.182877283
JOB_PROCESSED,2024-12-09T05:05:24.159163395+09:00,2024-12-09T05:05:42.138564605+09:00,17979ms,CREATE_USER_PREFERENCE,020200aaa009eb2dc49dde2014450511,true,2024-12-08T20:05:26.946668083
JOB_SUCCESS,2024-12-09T05:05:24.159163395+09:00,2024-12-09T05:05:42.138705167+09:00,17979ms,CREATE_USER_PREFERENCE,020200aaa009eb2dc49dde2014450511,true,2024-12-08T20:05:26.946668083
