EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:20.941431153+09:00,2024-12-09T05:05:27.683199598+09:00,6741ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2014055041,true,2024-12-08T20:05:21.201998629
JOB_PROCESSED,2024-12-09T05:05:20.941431153+09:00,2024-12-09T05:05:37.643674152+09:00,16702ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014055041,true,2024-12-08T20:05:23.498012433
JOB_SUCCESS,2024-12-09T05:05:20.941431153+09:00,2024-12-09T05:05:37.643876014+09:00,16702ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014055041,true,2024-12-08T20:05:23.498012433
