EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:08.175232746+09:00,2024-12-09T05:06:11.328446567+09:00,3153ms,VALIDATE_TEAM,020200aaa009eb2dc49dde2101404445,true,2024-12-08T20:06:07.360330185
JOB_PROCESSED,2024-12-09T05:06:08.175232746+09:00,2024-12-09T05:06:14.506986704+09:00,6331ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,020200aaa009eb2dc49dde2101404445,true,2024-12-08T20:06:08.450994718
JOB_PROCESSED,2024-12-09T05:06:08.175232746+09:00,2024-12-09T05:06:19.078340669+09:00,10903ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101404445,true,2024-12-08T20:06:10.680109376
JOB_SUCCESS,2024-12-09T05:06:08.175232746+09:00,2024-12-09T05:06:19.078434454+09:00,10903ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101404445,true,2024-12-08T20:06:10.680109376
