EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:46.655095393+09:00,2024-12-09T05:05:52.357945508+09:00,5702ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050105510,true,2024-12-08T20:05:47.731817832
JOB_SUCCESS,2024-12-09T05:05:46.655095393+09:00,2024-12-09T05:05:52.358192122+09:00,5703ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050105510,true,2024-12-08T20:05:47.731817832
