EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:24.156770073+09:00,2024-12-09T05:05:35.963364284+09:00,11806ms,CREATE_USER_PROFILE,020200aaa009eb2dc49dde2014450550,true,2024-12-08T20:05:25.269078603
JOB_PROCESSED,2024-12-09T05:05:24.156770073+09:00,2024-12-09T05:05:42.14067921+09:00,17983ms,CREATE_USER_PREFERENCE,020200aaa009eb2dc49dde2014450550,true,2024-12-08T20:05:27.016164717
JOB_SUCCESS,2024-12-09T05:05:24.156770073+09:00,2024-12-09T05:05:42.140820124+09:00,17984ms,CREATE_USER_PREFERENCE,020200aaa009eb2dc49dde2014450550,true,2024-12-08T20:05:27.016164717
