EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:07.756546147+09:00,2024-12-09T05:06:09.552524638+09:00,1795ms,VALIDATE_TEAM,020200aaa009eb2dc49dde2101151550,true,2024-12-08T20:06:06.991632631
JOB_PROCESSED,2024-12-09T05:06:07.756546147+09:00,2024-12-09T05:06:14.498682461+09:00,6742ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,020200aaa009eb2dc49dde2101151550,true,2024-12-08T20:06:07.679120592
JOB_PROCESSED,2024-12-09T05:06:07.756546147+09:00,2024-12-09T05:06:16.175844275+09:00,8419ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101151550,true,2024-12-08T20:06:09.811247781
JOB_SUCCESS,2024-12-09T05:06:07.756546147+09:00,2024-12-09T05:06:16.175979285+09:00,8419ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101151550,true,2024-12-08T20:06:09.811247781
