EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:21.791749018+09:00,2024-12-09T05:05:34.661144606+09:00,12869ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014151415,true,2024-12-08T20:05:24.268532122
JOB_PROCESSED,2024-12-09T05:05:21.791749018+09:00,2024-12-09T05:05:39.826622488+09:00,18034ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014151415,true,2024-12-08T20:05:25.947598203
JOB_SUCCESS,2024-12-09T05:05:21.791749018+09:00,2024-12-09T05:05:39.82668645+09:00,18034ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014151415,true,2024-12-08T20:05:25.947598203
