EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:20.679084833+09:00,2024-12-09T05:05:31.886514572+09:00,11207ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014054550,true,2024-12-08T20:05:22.255384977
JOB_PROCESSED,2024-12-09T05:05:20.679084833+09:00,2024-12-09T05:05:35.377973843+09:00,14698ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014054550,true,2024-12-08T20:05:24.903161949
JOB_SUCCESS,2024-12-09T05:05:20.679084833+09:00,2024-12-09T05:05:35.378128542+09:00,14699ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014054550,true,2024-12-08T20:05:24.903161949
