EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:21.670049607+09:00,2024-12-09T05:05:34.178339027+09:00,12508ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014140112,true,2024-12-08T20:05:22.854761912
JOB_PROCESSED,2024-12-09T05:05:21.670049607+09:00,2024-12-09T05:05:39.059429668+09:00,17389ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014140112,true,2024-12-08T20:05:25.726477403
JOB_SUCCESS,2024-12-09T05:05:21.670049607+09:00,2024-12-09T05:05:39.059782361+09:00,17389ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014140112,true,2024-12-08T20:05:25.726477403
