EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:07.757368137+09:00,2024-12-09T05:06:09.55269248+09:00,1795ms,VALIDATE_TEAM,a02202aa808b6b056417dc2101151554,true,2024-12-08T20:06:06.992400364
JOB_PROCESSED,2024-12-09T05:06:07.757368137+09:00,2024-12-09T05:06:14.498787798+09:00,6741ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,a02202aa808b6b056417dc2101151554,true,2024-12-08T20:06:07.730130198
JOB_PROCESSED,2024-12-09T05:06:07.757368137+09:00,2024-12-09T05:06:17.41907011+09:00,9661ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101151554,true,2024-12-08T20:06:09.847785688
JOB_SUCCESS,2024-12-09T05:06:07.757368137+09:00,2024-12-09T05:06:17.419136841+09:00,9661ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101151554,true,2024-12-08T20:06:09.847785688
