EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:46.39723001+09:00,2024-12-09T05:05:52.347556112+09:00,5950ms,VALIDATE_USER,a02202aa808b6b056417dc2050040540,true,2024-12-08T20:05:45.477108108
JOB_PROCESSED,2024-12-09T05:05:46.39723001+09:00,2024-12-09T05:05:55.062048165+09:00,8664ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a02202aa808b6b056417dc2050040540,true,2024-12-08T20:05:47.059518532
JOB_PROCESSED,2024-12-09T05:05:46.39723001+09:00,2024-12-09T05:05:58.539503001+09:00,12142ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050040540,true,2024-12-08T20:05:50.495784305
JOB_SUCCESS,2024-12-09T05:05:46.39723001+09:00,2024-12-09T05:05:58.539824315+09:00,12142ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050040540,true,2024-12-08T20:05:50.495784305
