EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T04:46:54.844408421+09:00,2024-12-09T04:46:56.689613669+09:00,1845ms,VALIDATE_ORGANIZATION,a02202aa808b6b056417d87540054554,true,2024-12-08T19:46:55.055932103
JOB_PROCESSED,2024-12-09T04:46:54.844408421+09:00,2024-12-09T04:46:57.677100587+09:00,2832ms,VALIDATE_USER,a02202aa808b6b056417d87540054554,true,2024-12-08T19:46:55.937170007
JOB_PROCESSED,2024-12-09T04:46:54.844408421+09:00,2024-12-09T04:46:59.671789939+09:00,4827ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a02202aa808b6b056417d87540054554,true,2024-12-08T19:46:57.440878799
JOB_PROCESSED,2024-12-09T04:46:54.844408421+09:00,2024-12-09T04:47:01.159317563+09:00,6314ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417d87540054554,true,2024-12-08T19:46:59.447701027
JOB_SUCCESS,2024-12-09T04:46:54.844408421+09:00,2024-12-09T04:47:01.182684271+09:00,6338ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417d87540054554,true,2024-12-08T19:46:59.447701027
