EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:25.075930619+09:00,2024-12-09T05:05:35.380208036+09:00,10304ms,VALIDATE_FILE_OBJECT,020200aaa009eb2dc49dde2014400015,true,2024-12-08T20:05:24.159590084
JOB_PROCESSED,2024-12-09T05:05:25.075930619+09:00,2024-12-09T05:05:42.142231095+09:00,17066ms,CREATE_FILE_OBJECT,020200aaa009eb2dc49dde2014400015,true,2024-12-08T20:05:26.551299117
JOB_SUCCESS,2024-12-09T05:05:25.075930619+09:00,2024-12-09T05:05:42.142515835+09:00,17066ms,CREATE_FILE_OBJECT,020200aaa009eb2dc49dde2014400015,true,2024-12-08T20:05:26.551299117
