EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:24.302318314+09:00,2024-12-09T05:05:39.061621051+09:00,14759ms,CREATE_USER_PROFILE,020200aaa009eb2dc49dde2014450555,true,2024-12-08T20:05:25.49592706
JOB_PROCESSED,2024-12-09T05:05:24.302318314+09:00,2024-12-09T05:05:42.144902504+09:00,17842ms,CREATE_USER_PREFERENCE,020200aaa009eb2dc49dde2014450555,true,2024-12-08T20:05:27.423909972
JOB_SUCCESS,2024-12-09T05:05:24.302318314+09:00,2024-12-09T05:05:42.145106482+09:00,17842ms,CREATE_USER_PREFERENCE,020200aaa009eb2dc49dde2014450555,true,2024-12-08T20:05:27.423909972
