EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:21.552276586+09:00,2024-12-09T05:05:34.176830912+09:00,12624ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014140140,true,2024-12-08T20:05:22.618430977
JOB_PROCESSED,2024-12-09T05:05:21.552276586+09:00,2024-12-09T05:05:38.575709211+09:00,17023ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014140140,true,2024-12-08T20:05:25.563415757
JOB_SUCCESS,2024-12-09T05:05:21.552276586+09:00,2024-12-09T05:05:38.575815424+09:00,17023ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014140140,true,2024-12-08T20:05:25.563415757
