EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:08.180343771+09:00,2024-12-09T05:06:11.329102956+09:00,3148ms,VALIDATE_TEAM,020200aaa009eb2dc49dde2101410140,true,2024-12-08T20:06:07.415706027
JOB_PROCESSED,2024-12-09T05:06:08.180343771+09:00,2024-12-09T05:06:14.507242547+09:00,6326ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,020200aaa009eb2dc49dde2101410140,true,2024-12-08T20:06:08.559771238
JOB_PROCESSED,2024-12-09T05:06:08.180343771+09:00,2024-12-09T05:06:19.079378672+09:00,10899ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101410140,true,2024-12-08T20:06:10.813467541
JOB_SUCCESS,2024-12-09T05:06:08.180343771+09:00,2024-12-09T05:06:19.080486568+09:00,10900ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101410140,true,2024-12-08T20:06:10.813467541
