EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:07.754704891+09:00,2024-12-09T05:06:09.552394439+09:00,1797ms,VALIDATE_TEAM,020200aaa009eb2dc49dde2101141001,true,2024-12-08T20:06:06.688448922
JOB_PROCESSED,2024-12-09T05:06:07.754704891+09:00,2024-12-09T05:06:14.498361284+09:00,6743ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,020200aaa009eb2dc49dde2101141001,true,2024-12-08T20:06:07.580020397
JOB_PROCESSED,2024-12-09T05:06:07.754704891+09:00,2024-12-09T05:06:15.435097658+09:00,7680ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101141001,true,2024-12-08T20:06:09.493319206
JOB_SUCCESS,2024-12-09T05:06:07.754704891+09:00,2024-12-09T05:06:15.435177235+09:00,7680ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101141001,true,2024-12-08T20:06:09.493319206
