EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:20.942289179+09:00,2024-12-09T05:05:28.038631641+09:00,7096ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2014055055,true,2024-12-08T20:05:21.205657386
JOB_PROCESSED,2024-12-09T05:05:20.942289179+09:00,2024-12-09T05:05:37.644368359+09:00,16702ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014055055,true,2024-12-08T20:05:23.819382599
JOB_SUCCESS,2024-12-09T05:05:20.942289179+09:00,2024-12-09T05:05:37.644611443+09:00,16702ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014055055,true,2024-12-08T20:05:23.819382599
