EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:47.041356025+09:00,2024-12-09T05:05:48.139720347+09:00,1098ms,VALIDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050141143,true,2024-12-08T20:05:46.324701748
JOB_PROCESSED,2024-12-09T05:05:47.041356025+09:00,2024-12-09T05:05:54.026723572+09:00,6985ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050141143,true,2024-12-08T20:05:47.947786621
JOB_SUCCESS,2024-12-09T05:05:47.041356025+09:00,2024-12-09T05:05:54.026879135+09:00,6985ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050141143,true,2024-12-08T20:05:47.947786621
